"text","rating","date","image_urls","product_url","scraped_at"
"","5","2021-10-20","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:02.765415"
"","5","2021-10-20","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:02.765422"
"Sách dơ, bụi, gói hàng không cẩn thận!!!","1","2021-10-20","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:02.765430"
"","5","2021-10-20","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:02.765438"
"Ok","5","2021-10-19","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:02.765444"
"","5","2021-10-19","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:02.765451"
"Sản phẩm được, giao hàng nhanh","5","2021-10-19","https://salt.tikicdn.com/ts/review/a7/d2/66/6f30f7823ca85650ef1e22a1bb6c2083.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:02.765459"
"","5","2021-10-19","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:02.765468"
"sách đẹp và nội dung có vẻ hay","5","2021-10-19","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:02.765476"
"Giao hàng nhanh","5","2021-10-19","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664353"
"Sách giáo nhanh.Đóng gói kỹ lưỡng.Tôi rất hài lòng.","5","2021-10-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664385"
"","5","2021-10-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664396"
"Khách báo huỷ đơn không huỷ, không trả lời tn của khách","1","2021-10-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664411"
"cuốn sách đọc rất cuốn, các quy tắc về tài chính rõ ràng thông qua lồng ghép câu chuyện kể. Tiki giao hàng nhanh","5","2021-10-18","https://salt.tikicdn.com/ts/review/b3/aa/00/eace9ed85bfb4c903e49f3c5b3e6d692.jpg|https://salt.tikicdn.com/ts/review/db/aa/1e/1fa819be2825b7047905d5742c74d936.jpg|https://salt.tikicdn.com/ts/review/b4/85/90/63b78b262ae1b486131e34902bb6877f.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664423"
"sách rất hay, in rất đẹp","5","2021-10-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664433"
"","5","2021-10-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664440"
"sách đẹp, giao hàng nhanh","5","2021-10-18","https://salt.tikicdn.com/ts/review/b6/a8/03/d59f97324c88374d2c00491d4a8f9ec4.jpg|https://salt.tikicdn.com/ts/review/58/b5/c3/4fa7713b603ae02e489d4e24181beadd.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664448"
"","5","2021-10-17","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664456"
"","5","2021-10-17","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664462"
"","5","2021-10-17","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664469"
"","5","2021-10-16","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664475"
"","4","2021-10-16","https://salt.tikicdn.com/ts/review/0f/4e/3a/13fc7e614ce5f574a75ef204367538b0.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664482"
"","5","2021-10-16","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664489"
"sách đẹp lắm","5","2021-10-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664496"
"","5","2021-10-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664503"
"Nhận sách như giới thiệu trên Shop","3","2021-10-15","https://salt.tikicdn.com/ts/review/02/32/a6/8072844f4a4fabdd79245589791983ca.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664510"
"","4","2021-10-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664518"
"Sách hay","5","2021-10-14","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664525"
"","5","2021-10-14","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:03.664535"
"","5","2021-10-14","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554810"
"","5","2021-10-14","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554841"
"","5","2021-10-14","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554854"
"","5","2021-10-14","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554862"
"","4","2021-10-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554870"
"","5","2021-10-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554879"
"một cuốn sách hay","5","2021-10-13","https://salt.tikicdn.com/ts/review/43/da/60/78140153e5da335383a129b92190248f.jpg|https://salt.tikicdn.com/ts/review/43/da/60/9b2922e859edf6a3673cdfe90608d4f1.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554889"
"","5","2021-10-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554898"
"Bìa sách sau khi nhận bị rách và nát đau lòng thực sự","1","2021-10-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554906"
"","5","2021-10-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554915"
"","5","2021-10-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554922"
"","5","2021-10-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554928"
"Sách đẹp","5","2021-10-12","https://salt.tikicdn.com/ts/review/8e/c2/8b/5083d7638ae52d6e1dbb11f1e7fcf361.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554936"
"Giao hàng lâu đóng gói qua loa k bao bì","1","2021-10-12","https://salt.tikicdn.com/ts/review/4f/09/b4/6bc1678d178b9222947f929b85828fa5.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554945"
"","5","2021-10-12","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554952"
"","5","2021-10-12","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554959"
"","5","2021-10-12","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.554965"
"","5","2021-10-11","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.555125"
"","5","2021-10-11","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.555139"
"Món quà ý nghĩa!","5","2021-10-11","https://salt.tikicdn.com/ts/review/02/7f/9e/3e58021c67e05f24970f7efaf0135ab6.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:04.555149"
"Hay","5","2021-10-11","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433095"
"","5","2021-10-10","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433127"
"","5","2021-10-10","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433137"
"","5","2021-10-10","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433145"
"","5","2021-10-10","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433152"
"","5","2021-10-10","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433158"
"","5","2021-10-10","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433165"
"sách đẹp giao nhanh đóng gói cẩn thận","5","2021-10-10","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433174"
"","5","2021-10-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433181"
"","4","2021-10-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433188"
"Sản phẩm đóng gói cẩn thận, cần phải đọc hết mới biết được giá trị./.","4","2021-10-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433196"
"Ship lâu nhưng có thể thông cảm vì dịch. Nhưng đơn hàng tới tay mình không được đóng gói cẩn thận, đã rách thùng carton ở ngoài, sách bị ẩm và móp méo. Mình thấy thất vọng vì chất lượng sản phẩm lần này.","1","2021-10-09","https://salt.tikicdn.com/ts/review/e8/ca/33/0c3ca7495823a9c866ba28b216d4419e.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433209"
"sách chỉnh chu, bìa đẹp","5","2021-10-08","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433219"
"Rất hay ạ","5","2021-10-08","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433227"
"a","5","2021-10-08","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433234"
"Sách đẹp, giao hàng nhanh","5","2021-10-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433241"
"","5","2021-10-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433247"
"quá chậm","4","2021-10-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433254"
"","5","2021-10-06","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433262"
"Ok","5","2021-10-06","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:05.433268"
"","5","2021-10-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308703"
"","5","2021-10-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308754"
"","5","2021-10-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308784"
"đóng gói cẩn thận giao nhanh.","5","2021-10-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308794"
"","5","2021-10-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308819"
"ok lắm ạ","5","2021-10-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308847"
"","5","2021-10-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308855"
"","5","2021-10-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308878"
"","5","2021-10-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308885"
"Giao nhanh trong ngày, shipper nhiệt tình, nhã nhặn, lịch sự Sách in màu, giấy thơm, xịnnn Thank you so much!","5","2021-10-03","https://salt.tikicdn.com/ts/review/3e/91/9e/a564d91ed1ebd2876036222b4ed6733c.jpg|https://salt.tikicdn.com/ts/review/5c/74/4d/67e68ab29f6d4abb7672462447ad36ac.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308916"
"","5","2021-10-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308925"
"quá tệ. giao trễ mình ko phàn nàn vì dịch bệnh đi lại khó khăn. nhưng đóng gói lỏng lẻo, sách cong và hư hỏng hết cả 3 cuốn","1","2021-10-03","https://salt.tikicdn.com/ts/review/d9/43/ff/158b801e48101ba03d10af7f9c730301.jpg|https://salt.tikicdn.com/ts/review/9a/96/d8/14176d368d4c56c30f63a2fda1c737ec.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308953"
"","4","2021-10-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308961"
"tốt","5","2021-10-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.308989"
"Một cuốn sách khá hữu ích về tài chính, những kinh nghiệm được trình bày đơn giản và dễ tiếp thu. First news lúc nào cũng có bookmark là điều khiến mình rất ưng ý","5","2021-10-03","https://salt.tikicdn.com/ts/review/be/fb/39/4ed78a22444fec0efe3697f2b329d397.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.309000"
"","5","2021-10-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.309008"
"","5","2021-10-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.309016"
"","5","2021-10-02","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.309040"
"","5","2021-10-02","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.309047"
"","5","2021-10-02","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:06.309054"
"","5","2021-10-02","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203801"
"Giao nhanh hơn dự kiến.","5","2021-10-01","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203832"
"Sách tốt","5","2021-10-01","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203843"
"","4","2021-10-01","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203851"
"","5","2021-09-30","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203859"
"","4","2021-09-30","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203867"
"Quyển sách tôi yêu ❤ cảm ơn tiki nhiều đã mang nó đến tôi nhanh nhất có thể","5","2021-09-30","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203876"
"","4","2021-09-30","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203883"
"","5","2021-09-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203890"
"Hay lắm","5","2021-09-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203897"
"","5","2021-09-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203904"
"","5","2021-09-28","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203910"
"Tốt","5","2021-09-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203917"
"","5","2021-09-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203924"
"","5","2021-09-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203930"
"Hành văn mộc mạc, không quá dài, dễ đọc","5","2021-09-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203938"
"","5","2021-09-25","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203945"
"Giao hàng chậm","4","2021-09-25","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203952"
"Đặt hàng 1/8/2021 Nhận hàng 25/9/2021 Dịch bệnh giản cách nên giao hàng chậm thì mình thông cảm. Nhưng nhận được thùng hàng đã bị rách đến mức ""hả họng"" ra hết. Sách là mặt hàng dễ bị ướt hư hỏng mà gói hàng rất cẩu thả, không chống nước và chồng sốc. May là lấy ra chỉ bị móp góc nhẹ. Mình tin dùng mà mua hàng Tiki cả trăm triệu rồi, nhưng đây là lần đầu mình complain về khâu đóng gói và kho hàng.","2","2021-09-25","https://salt.tikicdn.com/ts/review/c1/fb/4d/129b6b87d91db49a2e0b3d57ef6c54e7.jpg|https://salt.tikicdn.com/ts/review/03/ee/e8/e411fabc344ec385965d522e99cb12d8.jpg|https://salt.tikicdn.com/ts/review/33/07/99/170e9f5e47221038d870a31afdddbed3.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:20:07.203969"
